ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
1402,bagging,correlation-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8723521855634047,0.956290895388968,0.9475474217743085,0.9662045060658578,0.033795493934142114,826.0
1403,bagging,cfs-subset-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8711840921252909,NaN,NaN,0.9653379549393414,0.03466204506065858,824.0
1404,bagging,gain-ratio-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.871840493345452,0.9562440359432215,0.9474558808633604,0.9662045060658578,0.033795493934142114,821.0
1405,bagging,wrapper-subset-eval-with-adaboost-operator,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8711840921252909,NaN,NaN,0.9653379549393414,0.03466204506065858,3840.0
1406,logitboost,no-attribute-selection,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8727016504092693,NaN,NaN,0.9657230887733488,0.03427691122665126,3821.0
1407,logitboost,symmetrical-uncert-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8727016504092693,NaN,NaN,0.9657230887733488,0.03427691122665126,827.0
1408,logitboost,correlation-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8727016504092693,NaN,NaN,0.9657230887733488,0.03427691122665126,825.0
1409,logitboost,gain-ratio-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8727016504092693,NaN,NaN,0.9657230887733488,0.03427691122665126,821.0
1410,logitboost,info-gain-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8727016504092693,NaN,NaN,0.9657230887733488,0.03427691122665126,822.0
1411,logitboost,relieff-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8727016504092693,NaN,NaN,0.9657230887733488,0.03427691122665126,9834.0
1412,randomsubspace,relieff-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7936953933788564,NaN,NaN,0.9639899865203158,0.03601001347968419,9832.0
1413,randomsubspace,no-attribute-selection,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8159344389734452,NaN,NaN,0.9643751203543232,0.03562487964567687,816.0
1414,randomsubspace,gain-ratio-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7950343440436582,NaN,NaN,0.9642788368958213,0.0357211631041787,823.0
1415,randomsubspace,symmetrical-uncert-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7950343440436582,NaN,NaN,0.9642788368958213,0.0357211631041787,826.0
1416,randomsubspace,info-gain-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7950343440436582,NaN,NaN,0.9642788368958213,0.0357211631041787,818.0
1417,logitboost,cfs-subset-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8733170953975218,NaN,NaN,0.9661082226073561,0.03389177739264394,825.0
1418,neuralnetwork,no-attribute-selection,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8658295859226272,NaN,NaN,0.9669747737338725,0.03302522626612748,18828.0
1419,randomsubspace,correlation-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7856566225933209,NaN,NaN,0.9642788368958213,0.0357211631041787,825.0
1420,randomsubspace,cfs-subset-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7723097432250234,NaN,NaN,0.967263624109378,0.03273637589062199,821.0
1421,randomsubspace,wrapper-subset-eval-with-adaboost-operator,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7723097432250234,NaN,NaN,0.967263624109378,0.03273637589062199,3826.0
1422,logistic,no-attribute-selection,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8834465851528097,NaN,NaN,0.967263624109378,0.03273637589062199,3810.0
1423,kstar,no-attribute-selection,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.862117626320455,NaN,NaN,0.9634122857693048,0.036587714230695165,84978.0
1424,kstar,symmetrical-uncert-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.862117626320455,NaN,NaN,0.9634122857693048,0.036587714230695165,85033.0
1425,kstar,gain-ratio-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.862117626320455,NaN,NaN,0.9634122857693048,0.036587714230695165,84979.0
1426,kstar,info-gain-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.862117626320455,NaN,NaN,0.9634122857693048,0.036587714230695165,85273.0
1427,kstar,correlation-attribute-eval,1.0,volcanoes-b3.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.862117626320455,NaN,NaN,0.9634122857693048,0.036587714230695165,85240.0
