ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
80,randomforest,relieff-attribute-eval,950.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,5,0.9998561447878972,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,815.0
81,randomforest,correlation-attribute-eval,1.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997902861832344,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,821.0
82,randomforest,correlation-attribute-eval,50.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997832470454959,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,816.0
83,randomforest,correlation-attribute-eval,100.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997857961509203,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,815.0
84,randomforest,correlation-attribute-eval,150.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998591969380896,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,818.0
85,randomforest,correlation-attribute-eval,200.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998794152490736,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,819.0
86,randomforest,correlation-attribute-eval,250.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997651214607138,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,818.0
87,randomforest,correlation-attribute-eval,300.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997576729363936,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,815.0
88,randomforest,correlation-attribute-eval,350.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998913192699331,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,819.0
89,randomforest,correlation-attribute-eval,400.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.999867604559305,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,817.0
90,randomforest,correlation-attribute-eval,450.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9982449626534793,0.9932322991873819,0.9933755743518665,0.9933184855233853,0.0066815144766146995,815.0
91,randomforest,correlation-attribute-eval,500.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9999533657465562,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,817.0
92,randomforest,correlation-attribute-eval,550.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9995795435438339,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,815.0
93,randomforest,correlation-attribute-eval,600.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997860416084189,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,816.0
94,randomforest,correlation-attribute-eval,650.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998883725806026,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,818.0
95,randomforest,correlation-attribute-eval,700.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997768854849368,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,816.0
96,randomforest,correlation-attribute-eval,750.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998873201526163,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,818.0
97,randomforest,correlation-attribute-eval,800.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998560863196757,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,816.0
98,randomforest,correlation-attribute-eval,850.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998106507192878,0.9954499510156071,0.9955715543585228,0.9955456570155902,0.004454342984409799,823.0
99,randomforest,correlation-attribute-eval,900.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9986309327944876,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,823.0
100,randomforest,correlation-attribute-eval,950.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998506956586879,0.9966190933249905,0.9966736299643978,0.9966592427616926,0.0033407572383073497,824.0
101,bagging,relieff-attribute-eval,1.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9982450596298449,0.9831607745589973,0.9831574851184566,0.9832962138084632,0.01670378619153675,3833.0
102,bagging,relieff-attribute-eval,50.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9932628185972704,0.9862985167978922,0.9868548882794471,0.9866369710467706,0.013363028953229399,825.0
103,bagging,relieff-attribute-eval,100.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9939156276701864,0.9830159202861692,0.9837491409193485,0.9832962138084632,0.01670378619153675,823.0
104,bagging,relieff-attribute-eval,150.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9986017890980768,0.9835393686109528,0.9839410822968087,0.9832962138084632,0.01670378619153675,825.0
105,bagging,relieff-attribute-eval,200.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9973084974162943,0.9851486129184496,0.9851496043265506,0.9855233853006682,0.014476614699331848,818.0
106,bagging,relieff-attribute-eval,250.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9959222449285988,0.985296161360223,0.9854527334319028,0.9855233853006682,0.014476614699331848,821.0
107,bagging,relieff-attribute-eval,300.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9941067188815713,0.9859868422715142,0.9869014091191629,0.9866369710467706,0.013363028953229399,819.0
108,bagging,relieff-attribute-eval,350.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9978068865871497,0.9841239506281735,0.9842034364400076,0.9844097995545658,0.015590200445434299,826.0
109,bagging,relieff-attribute-eval,400.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.994967893758229,0.9863103967986284,0.9867979400602918,0.9866369710467706,0.013363028953229399,822.0
110,bagging,relieff-attribute-eval,450.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9953381952200941,0.9844466720492067,0.984573114506878,0.9844097995545658,0.015590200445434299,826.0
111,bagging,relieff-attribute-eval,500.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9977631961340386,0.9885634089889107,0.9890972444960532,0.9888641425389755,0.011135857461024499,824.0
