ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
6018,randomforest,no-attribute-selection,850.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,2,0.9994506172839506,0.9848359806926616,0.9852690414868917,0.9848484848484849,0.015151515151515152,810.0
6019,randomforest,no-attribute-selection,900.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,2,0.999739618406285,0.983829122513592,0.9841117552235676,0.9838383838383838,0.01616161616161616,817.0
6020,randomforest,no-attribute-selection,950.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,2,0.9997648709315377,0.9848218979285552,0.9850536380524141,0.9848484848484849,0.015151515151515152,817.0
6021,bagging,info-gain-attribute-eval,1.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9842340067340067,0.8273872028893838,0.8287655421617319,0.8282828282828283,0.1717171717171717,827.0
6022,bagging,info-gain-attribute-eval,50.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9882996632996631,0.8540167219493213,0.8559034104322196,0.8555555555555555,0.14444444444444443,822.0
6023,bagging,info-gain-attribute-eval,100.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9873843995510663,0.8570981133605158,0.8581753725079533,0.8575757575757575,0.14242424242424243,828.0
6024,bagging,info-gain-attribute-eval,150.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9870056116722784,0.8542457492084389,0.8555406878803824,0.8555555555555555,0.14444444444444443,828.0
6025,bagging,info-gain-attribute-eval,200.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9864489337822672,0.852538391912415,0.8553302972423822,0.8525252525252526,0.14747474747474748,817.0
6026,bagging,info-gain-attribute-eval,250.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.987094837261504,0.8516495450877468,0.8529311110573895,0.8515151515151516,0.1484848484848485,827.0
6027,bagging,info-gain-attribute-eval,300.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9868490460157128,0.8518856319112654,0.8537970939301286,0.8525252525252526,0.14747474747474748,820.0
6028,bagging,info-gain-attribute-eval,350.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9882283950617284,0.8540813335058413,0.855758955953149,0.8555555555555555,0.14444444444444443,825.0
6029,bagging,info-gain-attribute-eval,400.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9843939393939394,0.8375332285162944,0.8397947741087453,0.8383838383838383,0.16161616161616163,827.0
6030,bagging,info-gain-attribute-eval,450.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9855600448933782,0.859647649977318,0.8619653311271167,0.8595959595959596,0.1404040404040404,827.0
6031,bagging,info-gain-attribute-eval,500.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9869691358024693,0.8556673068565308,0.8578373726456169,0.8555555555555555,0.14444444444444443,827.0
6032,bagging,info-gain-attribute-eval,550.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9834203142536477,0.8350438582348474,0.8379094116969129,0.8353535353535354,0.16464646464646465,827.0
6033,bagging,info-gain-attribute-eval,600.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9880909090909091,0.8655142482750925,0.86676621645826,0.8666666666666667,0.13333333333333333,818.0
6034,bagging,info-gain-attribute-eval,650.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9849511784511784,0.8314096660783621,0.8343390437474474,0.8313131313131313,0.1686868686868687,826.0
6035,bagging,info-gain-attribute-eval,700.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9857693602693605,0.8545602120964999,0.857092803631202,0.8555555555555555,0.14444444444444443,825.0
6036,bagging,info-gain-attribute-eval,750.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9864270482603815,0.8483324555595577,0.8509248523539725,0.8505050505050505,0.1494949494949495,821.0
6037,bagging,info-gain-attribute-eval,800.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9881358024691358,0.8514325524402315,0.8542008399673201,0.8525252525252526,0.14747474747474748,827.0
6038,bagging,info-gain-attribute-eval,850.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9825420875420876,0.8390948628583169,0.8422062425895139,0.8404040404040404,0.1595959595959596,824.0
6039,bagging,info-gain-attribute-eval,900.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9869983164983165,0.8547089085586282,0.8594271201028468,0.8535353535353535,0.14646464646464646,827.0
6040,bagging,info-gain-attribute-eval,950.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9876161616161616,0.869529817114277,0.8718657883127282,0.8707070707070707,0.1292929292929293,827.0
6041,bagging,correlation-attribute-eval,1.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9849506172839505,0.8284430129118835,0.8295079933030534,0.8292929292929293,0.1707070707070707,821.0
6042,bagging,correlation-attribute-eval,50.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9882833894500561,0.8537862598064438,0.8558384831927662,0.8555555555555555,0.14444444444444443,827.0
6043,bagging,correlation-attribute-eval,100.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9873019079685748,0.8551829755703884,0.8563613747513671,0.8555555555555555,0.14444444444444443,819.0
6044,bagging,correlation-attribute-eval,150.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9872109988776655,0.8533166287112827,0.8547614009195281,0.8545454545454545,0.14545454545454545,825.0
6045,bagging,correlation-attribute-eval,200.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9865280583613918,0.8516976850868371,0.8556238565840288,0.8515151515151516,0.1484848484848485,826.0
6046,bagging,correlation-attribute-eval,250.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9870005611672279,0.8498732051910891,0.8512651128312523,0.8494949494949495,0.1505050505050505,821.0
6047,bagging,correlation-attribute-eval,300.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9866705948372614,0.854779714565777,0.8575160878835538,0.8555555555555555,0.14444444444444443,827.0
6048,bagging,correlation-attribute-eval,350.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9880718294051627,0.8520886211578222,0.8537003601367605,0.8535353535353535,0.14646464646464646,820.0
6049,bagging,correlation-attribute-eval,400.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9844343434343433,0.8375332721661811,0.839408619959433,0.8383838383838383,0.16161616161616163,819.0
6050,bagging,correlation-attribute-eval,450.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9854809203142536,0.8628577205294685,0.8657400615550738,0.8626262626262626,0.13737373737373737,827.0
6051,bagging,correlation-attribute-eval,500.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.986929292929293,0.8566076480521786,0.8580089399225028,0.8565656565656565,0.14343434343434344,820.0
6052,bagging,correlation-attribute-eval,550.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9835561167227834,0.8385559881080118,0.8416783321705767,0.8383838383838383,0.16161616161616163,828.0
6053,bagging,correlation-attribute-eval,600.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9884904601571267,0.8656855497541097,0.8667648823681416,0.8666666666666667,0.13333333333333333,819.0
6054,bagging,correlation-attribute-eval,650.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9856700336700337,0.8322447964679786,0.8351998175465584,0.8323232323232324,0.16767676767676767,824.0
6055,bagging,correlation-attribute-eval,700.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9859147025813694,0.8515537393082051,0.8542211462795464,0.8525252525252526,0.14747474747474748,818.0
6056,bagging,correlation-attribute-eval,750.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9864870931537598,0.8544736966640226,0.8573482886320654,0.8565656565656565,0.14343434343434344,822.0
6057,bagging,correlation-attribute-eval,800.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9885016835016837,0.8575765765277489,0.8603042948530121,0.8585858585858586,0.1414141414141414,827.0
6058,bagging,correlation-attribute-eval,850.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9831565656565656,0.8461693301352612,0.8491351023473185,0.8474747474747475,0.15252525252525254,818.0
6059,bagging,correlation-attribute-eval,900.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9866262626262625,0.8533195073923697,0.8573336197660149,0.8525252525252526,0.14747474747474748,818.0
6060,bagging,correlation-attribute-eval,950.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9874674523007856,0.8693551832192169,0.8712852761538352,0.8707070707070707,0.1292929292929293,827.0
6061,randomsubspace,info-gain-attribute-eval,1.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9949826038159372,0.9207259877326871,0.9215665885314132,0.9212121212121213,0.07878787878787878,828.0
6062,randomsubspace,info-gain-attribute-eval,50.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9959466891133558,0.9352155519323858,0.9359242751287798,0.9353535353535354,0.06464646464646465,827.0
6063,randomsubspace,info-gain-attribute-eval,100.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9962008978675645,0.9232129863498848,0.9245102582231892,0.9242424242424242,0.07575757575757576,827.0
6064,randomsubspace,info-gain-attribute-eval,150.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9948552188552189,0.9225763345197858,0.9235595777587031,0.9232323232323232,0.07676767676767676,824.0
6065,randomsubspace,info-gain-attribute-eval,200.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9937766554433222,0.9218547268377947,0.9230911152616242,0.9222222222222223,0.07777777777777778,826.0
6066,randomsubspace,info-gain-attribute-eval,250.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9948933782267114,0.9217350032992355,0.9224720420720823,0.9222222222222223,0.07777777777777778,818.0
6067,randomsubspace,info-gain-attribute-eval,300.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9960763187429853,0.9342234778488417,0.9342881175383657,0.9343434343434344,0.06565656565656566,820.0
6068,randomsubspace,info-gain-attribute-eval,350.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9943692480359145,0.9176289585157469,0.9187103639480186,0.9181818181818182,0.08181818181818182,820.0
6069,randomsubspace,info-gain-attribute-eval,400.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9940145903479237,0.9126812211610559,0.9133725501033861,0.9131313131313131,0.08686868686868687,826.0
6070,randomsubspace,info-gain-attribute-eval,450.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9956980920314253,0.932900917548225,0.9332851765807906,0.9333333333333333,0.06666666666666667,822.0
6071,randomsubspace,info-gain-attribute-eval,500.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9943120089786756,0.9275866840703737,0.9286503221143563,0.9282828282828283,0.07171717171717172,828.0
6072,randomsubspace,info-gain-attribute-eval,550.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9950252525252525,0.9183863370642843,0.920437737751456,0.9191919191919192,0.08080808080808081,818.0
6073,randomsubspace,info-gain-attribute-eval,600.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.996320987654321,0.9279213930044665,0.9289151507833503,0.9282828282828283,0.07171717171717172,818.0
6074,randomsubspace,info-gain-attribute-eval,650.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9957777777777778,0.9188017518445318,0.9201187099497037,0.9191919191919192,0.08080808080808081,817.0
6075,randomsubspace,info-gain-attribute-eval,700.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9960432098765432,0.9361352319804636,0.9369150594373041,0.9363636363636364,0.06363636363636363,818.0
6076,randomsubspace,info-gain-attribute-eval,750.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9943602693602692,0.9295314211083217,0.930483987417451,0.9292929292929293,0.0707070707070707,825.0
6077,randomsubspace,info-gain-attribute-eval,800.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9958395061728395,0.9251036996046417,0.9272672864181692,0.9252525252525252,0.07474747474747474,827.0
6078,randomsubspace,info-gain-attribute-eval,850.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9941234567901235,0.9175823872408504,0.9211355570489741,0.9181818181818182,0.08181818181818182,826.0
6079,randomsubspace,info-gain-attribute-eval,900.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9963849607182941,0.9218668502242452,0.924180506492839,0.9222222222222223,0.07777777777777778,828.0
6080,randomsubspace,info-gain-attribute-eval,950.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9966655443322111,0.9271586791956923,0.9275638546773738,0.9272727272727272,0.07272727272727272,824.0
6081,randomforest,cfs-subset-eval,1.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9975106621773288,0.9362240437313312,0.9365330615529046,0.9363636363636364,0.06363636363636363,824.0
6082,randomforest,cfs-subset-eval,50.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9974472502805836,0.9434092047535474,0.9439178311890257,0.9434343434343434,0.05656565656565657,3826.0
6083,randomforest,cfs-subset-eval,100.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9980426487093154,0.9493739750932224,0.9499254535506718,0.9494949494949495,0.050505050505050504,3823.0
6084,randomforest,cfs-subset-eval,150.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9977076318742985,0.9380482873473862,0.9387424313897837,0.9383838383838384,0.06161616161616162,816.0
6085,randomforest,cfs-subset-eval,200.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9976711560044892,0.9376690480098138,0.9388730667146356,0.9373737373737374,0.06262626262626263,817.0
6086,randomforest,cfs-subset-eval,250.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.997527497194164,0.9337160588431399,0.9345266824486954,0.9343434343434344,0.06565656565656566,816.0
6087,randomforest,cfs-subset-eval,300.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9976026936026935,0.9390296713368534,0.939610657238485,0.9393939393939394,0.06060606060606061,816.0
6088,randomforest,cfs-subset-eval,350.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9975224466891134,0.9362857392789936,0.9371073694845232,0.9363636363636364,0.06363636363636363,824.0
6089,randomforest,cfs-subset-eval,400.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.997526936026936,0.9423382979395113,0.9433719054444053,0.9424242424242424,0.05757575757575758,814.0
6090,randomforest,cfs-subset-eval,450.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9980173961840628,0.9463171022046561,0.9466107612011415,0.9464646464646465,0.05353535353535353,816.0
6091,randomforest,cfs-subset-eval,500.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9974074074074074,0.9371453565767307,0.9377048287765453,0.9373737373737374,0.06262626262626263,817.0
6092,randomforest,cfs-subset-eval,550.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9976913580246913,0.9453243406197889,0.9460090159657857,0.9454545454545454,0.05454545454545454,819.0
6093,randomforest,cfs-subset-eval,600.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9977744107744108,0.9422202046865752,0.9429288313562993,0.9424242424242424,0.05757575757575758,816.0
6094,randomforest,cfs-subset-eval,650.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9975207631874299,0.9364809367350904,0.9373182704898145,0.9363636363636364,0.06363636363636363,816.0
6095,randomforest,cfs-subset-eval,700.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.997601571268238,0.9464272471168536,0.9466744322965552,0.9464646464646465,0.05353535353535353,816.0
6096,randomforest,cfs-subset-eval,750.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9976251402918069,0.9453233614481288,0.9459835026636993,0.9454545454545454,0.05454545454545454,816.0
