ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
1960,bagging,relieff-attribute-eval,950.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,10,0.8876474336800089,0.6770755933438755,0.6733732418137495,0.6962616822429907,0.3037383177570093,816.0
1961,bagging,correlation-attribute-eval,1.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.905841133540224,0.7083143830615523,0.7103135768895982,0.719626168224299,0.2803738317757009,821.0
1962,bagging,correlation-attribute-eval,50.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8806826541063357,0.6848853016142735,0.6971799228808575,0.6962616822429907,0.3037383177570093,816.0
1963,bagging,correlation-attribute-eval,100.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.9131558934798694,0.7262727094444925,0.7246598970222436,0.7476635514018691,0.2523364485981308,819.0
1964,bagging,correlation-attribute-eval,150.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8928031858418976,0.696451391794608,0.7000376898562791,0.705607476635514,0.29439252336448596,818.0
1965,bagging,correlation-attribute-eval,200.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8956491032472633,0.7022317476646929,0.7057183071404444,0.7149532710280374,0.2850467289719626,821.0
1966,bagging,correlation-attribute-eval,250.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8825135299635626,0.6528116951458689,0.6496128000947279,0.6682242990654206,0.3317757009345794,817.0
1967,bagging,correlation-attribute-eval,300.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8804108101496214,0.6781828603595068,0.6981549309007946,0.6915887850467289,0.308411214953271,817.0
1968,bagging,correlation-attribute-eval,350.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8824945505998377,0.7194538064934798,0.7259665879292048,0.7289719626168224,0.27102803738317754,821.0
1969,bagging,correlation-attribute-eval,400.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.904476743007072,0.7097441343703025,0.7140728961528788,0.719626168224299,0.2803738317757009,818.0
1970,bagging,correlation-attribute-eval,450.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8935176382377854,0.6855228139055851,0.6905989259961222,0.6962616822429907,0.3037383177570093,818.0
1971,bagging,correlation-attribute-eval,500.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8970393691115867,0.6916593842294777,0.6841252467420691,0.7102803738317757,0.2897196261682243,817.0
1972,bagging,correlation-attribute-eval,550.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8895534069771092,0.7028531938060585,0.7094371346707796,0.7149532710280374,0.2850467289719626,821.0
1973,bagging,correlation-attribute-eval,600.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8991815096379039,0.6756126187525733,0.6816012258769267,0.6962616822429907,0.3037383177570093,820.0
1974,bagging,correlation-attribute-eval,650.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8835608772652582,0.6791287696643444,0.6765126666674915,0.6962616822429907,0.3037383177570093,819.0
1975,bagging,correlation-attribute-eval,700.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8941662859643459,0.7086519821558874,0.7109514438767535,0.7242990654205608,0.2757009345794392,816.0
1976,bagging,correlation-attribute-eval,750.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8932835297828698,NaN,NaN,0.719626168224299,0.2803738317757009,817.0
1977,bagging,correlation-attribute-eval,800.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8910790323675887,0.6989989520076948,0.7073769131218279,0.7149532710280374,0.2850467289719626,819.0
1978,bagging,correlation-attribute-eval,850.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8802495593106254,0.6888259311666505,0.6887274953111066,0.7009345794392523,0.29906542056074764,817.0
1979,bagging,correlation-attribute-eval,900.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.9044710341441969,0.7301389295451968,0.7411706922685417,0.7429906542056075,0.2570093457943925,817.0
1980,bagging,correlation-attribute-eval,950.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,10,0.8861326296904062,0.6726878903580418,0.668474543598238,0.6915887850467289,0.308411214953271,821.0
1981,neuralnetwork,no-attribute-selection,1.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8379151946932136,0.6262280122093206,0.6237807986406118,0.6401869158878505,0.3598130841121495,3814.0
1982,neuralnetwork,no-attribute-selection,50.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8756015612244784,0.6775160772019972,0.6775082450784744,0.7009345794392523,0.29906542056074764,3804.0
1983,neuralnetwork,no-attribute-selection,100.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8520736644397358,0.6803095913007795,0.6912822098418857,0.7009345794392523,0.29906542056074764,3809.0
1984,neuralnetwork,no-attribute-selection,150.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8558202426180529,0.6787476207167499,0.6763293392596599,0.6915887850467289,0.308411214953271,3808.0
1985,neuralnetwork,no-attribute-selection,200.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8642051042699683,0.6736916925395268,0.6560968626389188,0.6962616822429907,0.3037383177570093,3809.0
1986,neuralnetwork,no-attribute-selection,250.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8622763372511144,0.6949248636325658,0.6806514966815658,0.719626168224299,0.2803738317757009,3812.0
1987,neuralnetwork,no-attribute-selection,300.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8576315331031567,0.670390573918672,0.6692173622081035,0.6915887850467289,0.308411214953271,3806.0
1988,neuralnetwork,no-attribute-selection,350.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8428891326906454,0.6541048785179568,0.6383093253809765,0.6728971962616822,0.32710280373831774,3808.0
1989,neuralnetwork,no-attribute-selection,400.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8220178455053172,0.6697101017128975,0.6861502720922505,0.6915887850467289,0.308411214953271,3810.0
1990,neuralnetwork,no-attribute-selection,450.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8596855302137848,0.6323642763914578,0.6276723405802731,0.6542056074766355,0.34579439252336447,3806.0
1991,neuralnetwork,no-attribute-selection,500.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8394415984917689,0.6384791294529912,0.6184107365476561,0.6635514018691588,0.3364485981308411,3810.0
1992,neuralnetwork,no-attribute-selection,550.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8474599827312296,0.6453433908828786,0.6381205730800371,0.6588785046728972,0.3411214953271028,3806.0
1993,neuralnetwork,no-attribute-selection,600.0,glass.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,10,0.8433058443422747,NaN,NaN,0.6308411214953271,0.3691588785046729,3806.0
