classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,relieff-attribute-eval,250,audiology,0.9644558550848665,NaN,NaN,0.8444444444444444,0.15555555555555556,15461
randomforest,symmetrical-uncert-attribute-eval,300,audiology,0.9639138496648125,NaN,NaN,0.8666666666666667,0.13333333333333333,15286
randomforest,info-gain-attribute-eval,350,audiology,0.9627870489231207,NaN,NaN,0.8666666666666667,0.13333333333333333,15325
randomforest,no-attribute-selection,400,audiology,0.965040650406504,NaN,NaN,0.8444444444444444,0.15555555555555556,15526
randomforest,info-gain-attribute-eval,450,audiology,0.9616144327312491,NaN,NaN,0.8,0.2,15293
randomforest,info-gain-attribute-eval,500,audiology,0.9639138496648125,NaN,NaN,0.8444444444444444,0.15555555555555556,15277
randomforest,gain-ratio-attribute-eval,550,audiology,0.9615716428296659,NaN,NaN,0.8222222222222222,0.17777777777777778,15154
randomforest,no-attribute-selection,600,audiology,0.9616174582798458,NaN,NaN,0.8666666666666667,0.13333333333333333,15192
randomforest,symmetrical-uncert-attribute-eval,650,audiology,0.9632832388929949,NaN,NaN,0.8444444444444444,0.15555555555555556,15243
randomforest,info-gain-attribute-eval,700,audiology,0.9622450435030665,NaN,NaN,0.8444444444444444,0.15555555555555556,15254
randomforest,no-attribute-selection,750,audiology,0.9622314933675653,NaN,NaN,0.8222222222222222,0.17777777777777778,15214
randomforest,gain-ratio-attribute-eval,800,audiology,0.9581056608014246,NaN,NaN,0.8444444444444444,0.15555555555555556,15251
randomforest,gain-ratio-attribute-eval,850,audiology,0.9637824544114658,NaN,NaN,0.8666666666666667,0.13333333333333333,15296
randomforest,symmetrical-uncert-attribute-eval,900,audiology,0.9622022536014835,NaN,NaN,0.8666666666666667,0.13333333333333333,15300
randomforest,gain-ratio-attribute-eval,950,audiology,0.9616008825957477,NaN,NaN,0.8222222222222222,0.17777777777777778,15336
randomforest,correlation-attribute-eval,1,autos,0.9770266105311034,0.8493379790940766,0.881533101045296,0.8536585365853658,0.14634146341463414,14665
randomforest,symmetrical-uncert-attribute-eval,50,autos,0.9844694600792162,0.8747010999521759,0.9077756931415468,0.8780487804878049,0.12195121951219512,14700
randomforest,info-gain-attribute-eval,100,autos,0.9858914346719225,0.8747010999521759,0.9077756931415468,0.8780487804878049,0.12195121951219512,14647
randomforest,gain-ratio-attribute-eval,150,autos,0.9815692556385752,NaN,NaN,0.8292682926829268,0.17073170731707318,14681
